1311,4029,589.68,427.77,61.68,61.46,1,-1,-1,-1
1311,4028,670.87,433.36,46.48,58.14,1,-1,-1,-1
1311,4025,506.60,369.55,45.16,45.17,1,-1,-1,-1
1311,4023,594.00,262.88,35.73,38.41,1,-1,-1,-1
1311,4021,859.83,438.18,114.76,171.63,1,-1,-1,-1
1311,4020,951.59,368.01,158.89,183.49,1,-1,-1,-1
1311,4019,1178.43,258.06,40.29,28.55,1,-1,-1,-1
1311,4017,593.99,262.94,35.61,38.25,1,-1,-1,-1
1311,4015,567.00,198.43,32.17,34.80,1,-1,-1,-1
1311,4011,92.11,509.48,48.38,52.84,1,-1,-1,-1
1311,4009,266.08,323.50,36.70,30.91,1,-1,-1,-1
1311,4006,1029.79,616.80,156.02,95.47,1,-1,-1,-1
1311,4002,1167.56,553.22,104.31,103.69,1,-1,-1,-1
1311,3998,1034.53,617.83,157.31,94.05,1,-1,-1,-1
1311,3997,662.06,402.19,54.20,60.54,1,-1,-1,-1
1311,3983,772.06,282.33,39.63,35.89,1,-1,-1,-1
1311,3979,327.74,253.81,30.74,24.72,1,-1,-1,-1
1311,3977,702.12,252.99,41.28,39.80,1,-1,-1,-1
1311,3966,875.70,338.06,59.31,45.89,1,-1,-1,-1
1311,3962,4.96,578.84,96.90,98.23,1,-1,-1,-1
1311,3944,699.54,277.47,52.94,50.51,1,-1,-1,-1
1311,3940,568.09,343.41,41.50,54.57,1,-1,-1,-1
1311,3919,946.16,369.39,161.69,183.98,1,-1,-1,-1
1311,3917,754.11,320.75,50.60,41.12,1,-1,-1,-1
1311,3911,512.02,228.96,24.19,27.86,1,-1,-1,-1
1311,3907,547.99,196.01,29.82,32.72,1,-1,-1,-1
1311,3898,611.17,313.87,40.67,48.23,1,-1,-1,-1
1311,3880,790.56,280.94,40.77,35.76,1,-1,-1,-1
1311,3806,195.15,386.06,46.13,45.65,1,-1,-1,-1
1311,3800,857.06,435.54,118.11,170.01,1,-1,-1,-1
1311,3791,807.32,347.51,53.30,47.97,1,-1,-1,-1
1311,3770,727.49,337.51,51.88,49.00,1,-1,-1,-1
1311,3762,240.77,347.28,36.31,31.26,1,-1,-1,-1
1311,3734,702.56,252.96,41.11,39.60,1,-1,-1,-1
1311,3699,512.04,290.54,32.43,38.87,1,-1,-1,-1
1311,3693,511.95,228.92,24.33,27.92,1,-1,-1,-1
1311,3687,659.62,252.61,42.13,34.85,1,-1,-1,-1
1311,3605,510.76,252.67,26.06,35.92,1,-1,-1,-1
1311,3602,549.65,281.22,29.16,33.68,1,-1,-1,-1
1311,3563,126.73,445.19,59.03,52.20,1,-1,-1,-1
1311,3470,295.63,296.60,22.87,23.95,1,-1,-1,-1
1311,3326,330.31,315.92,20.70,20.17,1,-1,-1,-1
1312,4036,723.01,285.69,45.74,39.75,1,-1,-1,-1
1312,4034,698.97,276.04,52.04,52.22,1,-1,-1,-1
1312,4030,1151.74,259.98,37.84,23.80,1,-1,-1,-1
1312,4029,590.35,428.54,60.68,58.06,1,-1,-1,-1
1312,4028,671.79,431.50,48.44,61.38,1,-1,-1,-1
1312,4025,507.04,371.03,44.76,45.67,1,-1,-1,-1
1312,4023,594.73,263.47,35.77,39.32,1,-1,-1,-1
1312,4021,858.21,437.85,113.68,167.46,1,-1,-1,-1
1312,4020,950.73,368.73,156.85,179.89,1,-1,-1,-1
1312,4019,1179.30,257.70,40.05,28.49,1,-1,-1,-1
1312,4017,594.71,263.51,35.68,39.19,1,-1,-1,-1
1312,4015,566.63,198.47,32.07,34.84,1,-1,-1,-1
1312,4011,91.36,509.99,48.42,51.76,1,-1,-1,-1
1312,4009,266.02,323.19,36.73,31.16,1,-1,-1,-1
1312,4006,1028.84,614.84,157.99,99.23,1,-1,-1,-1
1312,4002,1156.70,551.56,112.32,103.45,1,-1,-1,-1
1312,3998,1030.37,615.54,158.96,98.12,1,-1,-1,-1
1312,3997,663.34,405.67,53.47,55.74,1,-1,-1,-1
1312,3985,588.86,412.90,54.26,49.18,1,-1,-1,-1
1312,3979,327.57,254.62,30.81,24.92,1,-1,-1,-1
1312,3977,700.64,254.16,41.12,40.14,1,-1,-1,-1
1312,3966,873.88,336.57,61.21,46.45,1,-1,-1,-1
1312,3962,4.74,581.09,97.14,99.89,1,-1,-1,-1
1312,3944,698.84,276.28,52.49,51.86,1,-1,-1,-1
1312,3940,568.08,344.39,41.68,54.88,1,-1,-1,-1
1312,3919,941.72,368.90,157.62,180.98,1,-1,-1,-1
1312,3917,753.68,319.82,50.30,41.94,1,-1,-1,-1
1312,3911,512.98,230.24,23.61,27.52,1,-1,-1,-1
1312,3907,548.15,195.88,29.78,32.06,1,-1,-1,-1
1312,3898,610.99,315.56,41.38,48.52,1,-1,-1,-1
1312,3880,785.77,279.90,43.29,35.81,1,-1,-1,-1
1312,3806,194.83,386.18,46.45,46.42,1,-1,-1,-1
1312,3800,855.59,435.75,118.65,166.64,1,-1,-1,-1
1312,3791,802.64,343.22,55.87,49.74,1,-1,-1,-1
1312,3762,240.56,347.65,36.55,31.20,1,-1,-1,-1
1312,3699,512.70,291.55,32.25,38.62,1,-1,-1,-1
1312,3693,512.91,230.19,23.75,27.60,1,-1,-1,-1
1312,3687,660.75,252.72,41.27,34.69,1,-1,-1,-1
1312,3605,511.44,250.99,25.58,36.27,1,-1,-1,-1
1312,3602,549.27,280.53,29.33,34.32,1,-1,-1,-1
1312,3563,125.84,445.80,60.08,52.85,1,-1,-1,-1
1312,3470,296.12,296.12,22.51,24.02,1,-1,-1,-1
1312,3326,330.47,315.69,20.87,20.30,1,-1,-1,-1
1313,4044,1152.20,557.00,118.61,109.78,1,-1,-1,-1
1313,4043,1244.31,279.49,34.16,43.68,1,-1,-1,-1
1313,4038,699.36,309.07,38.99,39.60,1,-1,-1,-1
1313,4034,698.74,276.15,50.08,51.82,1,-1,-1,-1
1313,4030,1151.47,259.17,37.64,23.78,1,-1,-1,-1
1313,4029,590.77,430.87,60.17,56.85,1,-1,-1,-1
1313,4028,670.00,428.36,51.24,63.77,1,-1,-1,-1
1313,4025,506.44,373.75,44.82,46.43,1,-1,-1,-1
1313,4023,595.28,263.41,35.70,39.93,1,-1,-1,-1
1313,4021,855.28,436.80,114.94,162.88,1,-1,-1,-1
1313,4020,943.22,368.15,155.46,180.59,1,-1,-1,-1
1313,4019,1180.04,256.88,39.70,28.39,1,-1,-1,-1
1313,4018,698.26,275.67,51.48,52.93,1,-1,-1,-1
1313,4017,595.26,263.45,35.63,39.82,1,-1,-1,-1
1313,4015,565.70,199.06,32.43,35.75,1,-1,-1,-1
1313,4011,90.36,511.19,48.80,51.39,1,-1,-1,-1
1313,4009,265.98,323.19,36.68,31.20,1,-1,-1,-1
1313,4006,1025.94,611.81,158.83,103.23,1,-1,-1,-1
1313,4004,-1.16,609.26,110.25,88.32,1,-1,-1,-1
1313,4002,1151.81,550.59,117.15,102.05,1,-1,-1,-1
1313,3998,1026.31,612.31,159.58,102.34,1,-1,-1,-1
1313,3997,663.20,410.40,54.16,51.96,1,-1,-1,-1
1313,3985,588.29,414.08,55.13,47.31,1,-1,-1,-1
1313,3979,327.40,256.22,30.59,25.05,1,-1,-1,-1
1313,3977,699.96,254.90,40.74,40.65,1,-1,-1,-1
1313,3966,873.29,337.57,60.04,45.88,1,-1,-1,-1
1313,3962,4.30,580.65,96.25,99.03,1,-1,-1,-1
1313,3944,698.38,276.03,51.15,52.27,1,-1,-1,-1
1313,3940,568.66,344.48,41.30,54.89,1,-1,-1,-1
1313,3919,940.16,368.50,155.17,180.41,1,-1,-1,-1
1313,3917,753.21,319.91,49.68,41.81,1,-1,-1,-1
1313,3913,563.79,212.22,38.64,46.83,1,-1,-1,-1
1313,3911,513.98,231.00,23.28,27.23,1,-1,-1,-1
1313,3907,548.65,196.83,29.49,32.20,1,-1,-1,-1
1313,3898,611.66,317.02,41.91,48.79,1,-1,-1,-1
1313,3880,786.60,278.38,42.80,35.44,1,-1,-1,-1
1313,3837,722.89,285.86,44.35,38.70,1,-1,-1,-1
1313,3806,194.04,386.24,46.76,47.44,1,-1,-1,-1
1313,3800,852.87,435.93,119.10,163.19,1,-1,-1,-1
1313,3791,801.23,342.61,56.19,49.00,1,-1,-1,-1
1313,3762,236.14,354.49,39.24,31.17,1,-1,-1,-1
1313,3699,512.24,292.05,31.59,38.09,1,-1,-1,-1
1313,3693,513.91,230.95,23.40,27.32,1,-1,-1,-1
1313,3687,661.64,253.19,40.06,34.45,1,-1,-1,-1
1313,3605,512.24,250.47,25.27,35.70,1,-1,-1,-1
1313,3602,549.79,279.79,29.41,34.15,1,-1,-1,-1
1313,3563,124.90,446.18,59.91,52.88,1,-1,-1,-1
1313,3470,296.47,295.81,22.08,24.13,1,-1,-1,-1
1313,3326,330.66,315.80,20.81,20.51,1,-1,-1,-1
1314,4046,699.80,253.99,40.12,43.50,1,-1,-1,-1
1314,4045,727.24,333.83,49.66,51.05,1,-1,-1,-1
1314,4044,1149.27,551.27,117.96,104.40,1,-1,-1,-1
1314,4043,1244.58,279.60,34.10,44.02,1,-1,-1,-1
1314,4038,698.72,310.08,37.13,36.61,1,-1,-1,-1
1314,4034,698.35,276.33,48.25,50.92,1,-1,-1,-1
1314,4030,1152.15,259.29,37.31,23.56,1,-1,-1,-1
1314,4029,591.08,432.93,59.34,54.64,1,-1,-1,-1
1314,4028,669.77,424.90,55.57,67.92,1,-1,-1,-1
1314,4025,505.67,373.41,46.16,47.93,1,-1,-1,-1
1314,4023,595.79,263.82,34.66,39.25,1,-1,-1,-1
1314,4021,852.81,436.22,118.27,159.37,1,-1,-1,-1
1314,4020,939.04,366.70,151.97,179.08,1,-1,-1,-1
1314,4019,1181.38,255.72,39.28,28.25,1,-1,-1,-1
1314,4017,595.76,263.83,34.63,39.20,1,-1,-1,-1
1314,4015,564.80,199.08,32.44,35.70,1,-1,-1,-1
1314,4011,90.47,512.42,48.86,50.97,1,-1,-1,-1
1314,4009,266.12,322.72,36.02,30.96,1,-1,-1,-1
1314,4006,1022.13,605.91,158.71,107.28,1,-1,-1,-1
1314,4004,-1.33,612.28,109.21,86.87,1,-1,-1,-1
1314,4002,1148.90,549.42,118.67,101.04,1,-1,-1,-1
1314,3997,664.34,413.72,53.57,49.04,1,-1,-1,-1
1314,3985,588.38,416.68,54.39,45.15,1,-1,-1,-1
1314,3979,327.06,256.45,30.41,25.22,1,-1,-1,-1
1314,3977,699.59,254.35,40.41,42.31,1,-1,-1,-1
1314,3966,872.28,336.86,60.30,45.94,1,-1,-1,-1
1314,3962,4.47,578.72,93.94,97.53,1,-1,-1,-1
1314,3944,697.77,275.86,49.83,52.08,1,-1,-1,-1
1314,3940,569.81,346.50,41.37,54.45,1,-1,-1,-1
1314,3919,938.25,367.14,151.28,178.39,1,-1,-1,-1
1314,3917,737.90,319.43,54.73,42.76,1,-1,-1,-1
1314,3913,564.03,213.84,37.76,46.32,1,-1,-1,-1
1314,3911,515.05,231.21,23.26,26.92,1,-1,-1,-1
1314,3907,549.26,195.83,29.02,31.76,1,-1,-1,-1
1314,3898,613.36,319.14,41.90,47.85,1,-1,-1,-1
1314,3880,786.34,278.97,42.29,34.64,1,-1,-1,-1
1314,3806,193.58,385.92,47.11,48.37,1,-1,-1,-1
1314,3800,849.06,428.29,120.07,164.20,1,-1,-1,-1
1314,3791,800.23,342.10,57.63,48.49,1,-1,-1,-1
1314,3777,321.54,289.75,21.00,28.18,1,-1,-1,-1
1314,3762,234.10,356.84,41.00,31.42,1,-1,-1,-1
1314,3693,514.99,231.16,23.38,27.02,1,-1,-1,-1
1314,3687,661.51,253.57,38.70,34.56,1,-1,-1,-1
1314,3605,512.85,250.87,25.45,35.71,1,-1,-1,-1
1314,3602,549.24,280.23,30.23,34.13,1,-1,-1,-1
1314,3563,123.90,445.81,59.27,53.49,1,-1,-1,-1
1314,3470,296.43,296.22,21.74,24.32,1,-1,-1,-1
1314,3326,330.22,315.55,20.75,20.67,1,-1,-1,-1
1315,4049,648.12,251.89,37.39,29.03,1,-1,-1,-1
1315,4046,699.11,252.53,39.77,43.68,1,-1,-1,-1
1315,4045,726.48,332.66,50.65,52.09,1,-1,-1,-1
1315,4044,1144.94,547.42,119.18,100.97,1,-1,-1,-1
1315,4043,1245.54,280.41,33.39,42.78,1,-1,-1,-1
1315,4042,874.38,330.05,34.14,33.04,1,-1,-1,-1
1315,4038,698.77,309.11,36.03,34.72,1,-1,-1,-1
1315,4030,1152.16,258.86,37.97,23.83,1,-1,-1,-1
1315,4029,592.94,435.57,57.62,52.74,1,-1,-1,-1
1315,4028,669.38,424.67,56.36,67.11,1,-1,-1,-1
1315,4025,505.59,373.81,46.52,49.20,1,-1,-1,-1
1315,4023,598.71,271.02,32.84,38.14,1,-1,-1,-1
1315,4021,848.82,439.68,118.82,152.43,1,-1,-1,-1
1315,4020,937.79,366.28,150.34,178.05,1,-1,-1,-1
1315,4019,1180.89,254.59,39.10,28.06,1,-1,-1,-1
1315,4017,595.77,264.41,33.83,38.99,1,-1,-1,-1
1315,4015,564.45,198.06,32.36,36.09,1,-1,-1,-1
1315,4011,82.36,518.85,50.05,52.15,1,-1,-1,-1
1315,4009,266.27,322.53,35.56,30.89,1,-1,-1,-1
1315,4006,1015.97,599.35,159.51,110.61,1,-1,-1,-1
1315,4004,-1.23,618.10,108.91,84.43,1,-1,-1,-1
1315,4002,1144.52,546.83,120.82,99.82,1,-1,-1,-1
1315,3979,326.71,257.06,30.11,25.26,1,-1,-1,-1
1315,3977,698.89,253.05,40.12,42.89,1,-1,-1,-1
1315,3966,870.39,337.25,60.68,46.35,1,-1,-1,-1
1315,3962,6.50,575.36,90.47,93.44,1,-1,-1,-1
1315,3944,697.99,279.38,49.83,50.85,1,-1,-1,-1
1315,3940,569.99,347.29,41.97,54.01,1,-1,-1,-1
1315,3919,937.99,366.95,149.18,176.77,1,-1,-1,-1
1315,3917,747.92,319.51,52.02,41.70,1,-1,-1,-1
1315,3913,563.97,214.24,37.02,45.89,1,-1,-1,-1
1315,3911,514.18,230.94,23.62,27.12,1,-1,-1,-1
1315,3907,551.60,195.58,29.11,31.63,1,-1,-1,-1
1315,3898,614.43,320.81,41.73,47.41,1,-1,-1,-1
1315,3892,512.33,306.43,34.41,39.06,1,-1,-1,-1
1315,3880,786.73,279.37,41.01,34.85,1,-1,-1,-1
1315,3806,193.15,385.83,47.39,49.30,1,-1,-1,-1
1315,3800,845.43,425.43,120.51,164.11,1,-1,-1,-1
1315,3791,799.78,342.30,57.76,47.99,1,-1,-1,-1
1315,3777,321.92,289.41,21.12,28.10,1,-1,-1,-1
1315,3762,237.10,351.93,39.68,31.54,1,-1,-1,-1
1315,3693,514.12,230.90,23.71,27.20,1,-1,-1,-1
1315,3605,512.37,249.96,25.94,36.44,1,-1,-1,-1
1315,3602,549.21,280.23,30.41,34.12,1,-1,-1,-1
1315,3563,124.31,444.46,59.01,55.47,1,-1,-1,-1
1315,3470,296.33,296.69,21.79,24.48,1,-1,-1,-1
1315,3326,329.88,315.43,20.92,20.76,1,-1,-1,-1
1315,3110,545.50,254.96,31.48,32.45,1,-1,-1,-1
1316,4049,648.49,252.64,37.68,28.72,1,-1,-1,-1
1316,4046,698.81,252.18,39.29,42.72,1,-1,-1,-1
1316,4045,725.44,331.93,50.52,51.42,1,-1,-1,-1
1316,4044,1139.39,543.55,117.59,99.39,1,-1,-1,-1
1316,4043,1245.72,280.48,33.59,43.38,1,-1,-1,-1
1316,4042,872.88,329.63,36.05,34.93,1,-1,-1,-1
1316,4036,723.85,285.51,45.58,39.03,1,-1,-1,-1
1316,4030,1151.93,259.41,37.83,23.53,1,-1,-1,-1
1316,4029,592.91,446.53,59.64,60.70,1,-1,-1,-1
1316,4028,669.35,425.10,56.85,66.17,1,-1,-1,-1
1316,4025,504.81,374.62,46.66,50.08,1,-1,-1,-1
1316,4023,600.33,276.15,31.73,36.63,1,-1,-1,-1
1316,4021,848.13,449.58,117.60,139.86,1,-1,-1,-1
1316,4020,936.06,366.86,147.30,176.86,1,-1,-1,-1
1316,4019,1180.49,255.28,38.60,27.84,1,-1,-1,-1
1316,4017,596.02,264.62,32.82,38.08,1,-1,-1,-1
1316,4015,564.33,198.03,32.60,36.86,1,-1,-1,-1
1316,4011,78.67,521.88,50.45,52.68,1,-1,-1,-1
1316,4009,265.78,323.43,35.46,30.88,1,-1,-1,-1
1316,4006,1011.78,591.71,165.10,114.43,1,-1,-1,-1
1316,4004,-0.44,618.81,108.74,84.62,1,-1,-1,-1
1316,4002,1138.83,543.07,120.18,99.74,1,-1,-1,-1
1316,3979,326.88,257.17,29.86,25.04,1,-1,-1,-1
1316,3977,698.43,252.47,39.91,42.57,1,-1,-1,-1
1316,3966,869.70,336.97,60.74,45.97,1,-1,-1,-1
1316,3962,6.99,574.33,88.25,91.33,1,-1,-1,-1
1316,3944,697.11,278.46,49.39,51.56,1,-1,-1,-1
1316,3940,570.94,346.80,42.40,53.05,1,-1,-1,-1
1316,3919,936.66,367.64,145.93,175.27,1,-1,-1,-1
1316,3917,751.80,320.40,50.07,40.02,1,-1,-1,-1
1316,3913,564.25,213.52,36.58,46.24,1,-1,-1,-1
1316,3911,513.29,231.26,23.79,27.28,1,-1,-1,-1
1316,3907,551.72,196.33,29.40,32.03,1,-1,-1,-1
1316,3898,614.31,321.11,42.09,47.91,1,-1,-1,-1
1316,3892,511.75,305.56,34.74,39.25,1,-1,-1,-1
1316,3880,787.54,279.74,39.20,35.38,1,-1,-1,-1
1316,3806,192.97,385.67,46.98,49.84,1,-1,-1,-1
1316,3800,842.20,424.30,121.45,161.59,1,-1,-1,-1
1316,3791,799.69,340.45,56.90,48.74,1,-1,-1,-1
1316,3777,323.17,288.62,20.85,28.26,1,-1,-1,-1
1316,3762,234.40,355.64,41.06,31.74,1,-1,-1,-1
1316,3693,513.25,231.22,23.87,27.35,1,-1,-1,-1
1316,3605,512.06,248.86,26.12,37.10,1,-1,-1,-1
1316,3602,549.86,279.74,30.76,34.75,1,-1,-1,-1
1316,3563,124.35,443.55,58.26,56.78,1,-1,-1,-1
1316,3470,296.04,296.88,21.47,24.63,1,-1,-1,-1
1316,3326,330.19,315.62,20.87,20.73,1,-1,-1,-1
1316,3110,544.09,254.58,31.68,32.72,1,-1,-1,-1
1317,4053,0.12,619.43,107.76,84.26,1,-1,-1,-1
1317,4049,648.65,253.34,37.06,28.33,1,-1,-1,-1
1317,4046,698.75,252.46,39.78,42.75,1,-1,-1,-1
1317,4045,722.16,330.44,52.33,54.79,1,-1,-1,-1
1317,4044,1134.59,538.53,114.46,98.42,1,-1,-1,-1
1317,4042,872.91,328.37,37.94,37.05,1,-1,-1,-1
1317,4036,722.29,284.31,45.28,39.15,1,-1,-1,-1
1317,4030,1151.30,259.32,37.16,23.16,1,-1,-1,-1
1317,4029,595.13,440.34,58.53,57.81,1,-1,-1,-1
1317,4028,670.42,426.18,57.41,64.22,1,-1,-1,-1
1317,4025,505.02,373.16,46.40,52.08,1,-1,-1,-1
1317,4023,600.83,277.27,31.65,36.79,1,-1,-1,-1
1317,4021,842.80,434.76,119.51,145.64,1,-1,-1,-1
1317,4020,933.07,366.23,146.54,177.54,1,-1,-1,-1
1317,4019,1181.43,254.97,38.21,27.89,1,-1,-1,-1
1317,4018,696.13,276.45,49.57,51.38,1,-1,-1,-1
1317,4017,599.00,272.66,32.44,37.85,1,-1,-1,-1
1317,4011,76.52,523.38,50.78,52.82,1,-1,-1,-1
1317,4009,265.17,323.96,35.56,31.01,1,-1,-1,-1
1317,4006,1003.70,588.26,159.75,115.53,1,-1,-1,-1
1317,4004,-0.36,618.35,108.31,85.44,1,-1,-1,-1
1317,4002,1133.73,537.84,117.86,99.95,1,-1,-1,-1
1317,3983,773.83,278.52,38.07,36.63,1,-1,-1,-1
1317,3979,326.35,257.34,29.60,24.83,1,-1,-1,-1
1317,3977,698.39,252.66,40.21,42.64,1,-1,-1,-1
1317,3966,868.04,336.96,61.39,46.30,1,-1,-1,-1
1317,3962,5.82,578.17,83.04,82.24,1,-1,-1,-1
1317,3944,696.18,276.35,49.37,51.50,1,-1,-1,-1
1317,3940,570.45,346.98,42.10,50.82,1,-1,-1,-1
1317,3919,933.99,367.26,144.76,175.42,1,-1,-1,-1
1317,3917,754.27,319.36,47.59,39.17,1,-1,-1,-1
1317,3911,512.88,231.67,24.02,27.45,1,-1,-1,-1
1317,3898,613.87,321.92,43.50,48.88,1,-1,-1,-1
1317,3892,512.15,306.48,34.06,39.51,1,-1,-1,-1
1317,3806,193.18,385.25,46.79,50.75,1,-1,-1,-1
1317,3800,839.87,421.59,122.01,161.50,1,-1,-1,-1
1317,3791,799.35,337.97,55.92,49.61,1,-1,-1,-1
1317,3762,232.94,356.90,42.36,31.95,1,-1,-1,-1
1317,3693,512.84,231.64,24.09,27.52,1,-1,-1,-1
1317,3605,511.97,248.75,26.12,37.67,1,-1,-1,-1
1317,3602,550.75,280.34,30.70,35.28,1,-1,-1,-1
1317,3563,123.42,445.65,59.85,59.01,1,-1,-1,-1
1317,3470,296.02,296.83,21.18,24.76,1,-1,-1,-1
1317,3326,330.55,315.63,20.88,20.75,1,-1,-1,-1
1317,3110,543.36,254.51,31.55,32.93,1,-1,-1,-1
1318,4059,5.75,583.00,82.31,83.52,1,-1,-1,-1
1318,4055,691.76,471.07,40.95,49.76,1,-1,-1,-1
1318,4053,-0.47,617.06,107.46,85.08,1,-1,-1,-1
1318,4046,698.68,253.44,40.40,41.14,1,-1,-1,-1
1318,4045,720.97,330.45,52.90,55.55,1,-1,-1,-1
1318,4044,1131.67,534.73,112.55,97.20,1,-1,-1,-1
1318,4042,869.90,326.61,40.08,38.15,1,-1,-1,-1
1318,4036,721.46,284.70,45.64,38.65,1,-1,-1,-1
1318,4034,696.77,276.92,48.74,49.49,1,-1,-1,-1
1318,4030,1151.27,258.93,37.46,23.27,1,-1,-1,-1
1318,4028,671.46,426.82,58.08,61.98,1,-1,-1,-1
1318,4025,505.62,374.93,45.48,52.29,1,-1,-1,-1
1318,4023,601.57,278.34,31.08,36.47,1,-1,-1,-1
1318,4021,840.16,428.24,120.96,147.73,1,-1,-1,-1
1318,4020,931.53,361.19,144.68,171.53,1,-1,-1,-1
1318,4019,1182.48,254.71,37.70,27.92,1,-1,-1,-1
1318,4018,696.22,276.82,50.21,50.13,1,-1,-1,-1
1318,4017,600.73,276.43,31.67,37.26,1,-1,-1,-1
1318,4011,75.41,523.84,51.46,53.57,1,-1,-1,-1
1318,4009,265.29,324.25,35.64,30.95,1,-1,-1,-1
1318,4006,1000.38,584.72,155.52,117.07,1,-1,-1,-1
1318,4004,-0.73,616.66,107.90,85.89,1,-1,-1,-1
1318,4002,1124.83,534.01,117.20,98.69,1,-1,-1,-1
1318,3998,1000.20,581.09,155.99,115.53,1,-1,-1,-1
1318,3983,774.23,278.89,38.03,36.53,1,-1,-1,-1
1318,3979,326.39,257.30,29.34,24.56,1,-1,-1,-1
1318,3977,698.24,253.45,40.95,41.34,1,-1,-1,-1
1318,3966,867.97,337.01,62.03,46.37,1,-1,-1,-1
1318,3962,5.27,581.24,83.36,83.21,1,-1,-1,-1
1318,3944,696.20,276.70,50.18,50.38,1,-1,-1,-1
1318,3940,570.69,346.84,41.73,47.92,1,-1,-1,-1
1318,3919,934.41,367.88,142.65,172.47,1,-1,-1,-1
1318,3917,755.91,318.64,45.59,38.31,1,-1,-1,-1
1318,3911,512.47,231.34,24.42,27.63,1,-1,-1,-1
1318,3898,613.44,322.23,44.57,49.40,1,-1,-1,-1
1318,3892,512.05,306.58,34.11,40.05,1,-1,-1,-1
1318,3806,193.08,384.98,46.68,51.16,1,-1,-1,-1
1318,3800,838.43,420.69,122.86,159.30,1,-1,-1,-1
1318,3791,798.43,336.95,54.18,50.29,1,-1,-1,-1
1318,3762,232.02,357.66,43.40,31.98,1,-1,-1,-1
1318,3693,512.44,231.31,24.47,27.68,1,-1,-1,-1
1318,3605,511.99,248.62,26.56,38.57,1,-1,-1,-1
1318,3602,550.85,281.86,31.17,35.81,1,-1,-1,-1
1318,3563,121.18,452.25,56.85,58.69,1,-1,-1,-1
1318,3470,296.15,296.78,21.35,24.78,1,-1,-1,-1
1318,3326,331.04,315.57,20.80,20.57,1,-1,-1,-1
1318,3110,543.89,255.07,31.47,32.84,1,-1,-1,-1
1319,4061,564.31,195.66,35.11,41.48,1,-1,-1,-1
1319,4059,4.70,584.23,83.35,83.40,1,-1,-1,-1
1319,4055,690.30,470.65,44.02,52.39,1,-1,-1,-1
1319,4053,-2.26,613.73,108.97,88.95,1,-1,-1,-1
1319,4046,698.28,253.82,40.95,40.24,1,-1,-1,-1
1319,4044,1125.12,529.01,108.97,91.38,1,-1,-1,-1
1319,4042,868.59,325.01,45.46,41.24,1,-1,-1,-1
1319,4036,720.93,285.27,46.22,37.84,1,-1,-1,-1
1319,4035,1158.16,658.18,62.26,56.91,1,-1,-1,-1
1319,4034,696.95,276.56,50.79,49.50,1,-1,-1,-1
1319,4030,1151.15,259.30,37.80,23.34,1,-1,-1,-1
1319,4028,672.47,430.38,57.24,59.61,1,-1,-1,-1
1319,4025,505.32,375.15,45.50,53.34,1,-1,-1,-1
1319,4023,602.23,279.21,31.12,35.99,1,-1,-1,-1
1319,4021,836.23,422.09,117.13,148.20,1,-1,-1,-1
1319,4020,930.76,360.23,144.48,167.63,1,-1,-1,-1
1319,4019,1183.18,254.91,37.28,27.99,1,-1,-1,-1
1319,4018,696.50,276.41,51.92,50.04,1,-1,-1,-1
1319,4017,601.80,278.38,31.56,36.57,1,-1,-1,-1
1319,4011,74.75,524.02,51.81,53.94,1,-1,-1,-1
1319,4009,265.34,324.35,35.89,30.91,1,-1,-1,-1
1319,4006,996.41,583.20,152.47,116.96,1,-1,-1,-1
1319,4004,-1.78,614.10,108.15,88.50,1,-1,-1,-1
1319,4002,1120.82,531.39,115.48,96.19,1,-1,-1,-1
1319,3998,997.76,578.67,151.44,115.16,1,-1,-1,-1
1319,3983,773.16,279.05,38.16,36.10,1,-1,-1,-1
1319,3979,325.91,257.59,29.02,24.38,1,-1,-1,-1
1319,3977,697.84,253.76,41.50,40.55,1,-1,-1,-1
1319,3962,4.53,582.93,84.15,83.32,1,-1,-1,-1
1319,3944,696.49,276.34,51.88,50.22,1,-1,-1,-1
1319,3940,570.27,346.83,41.52,44.72,1,-1,-1,-1
1319,3919,934.22,367.94,141.40,170.69,1,-1,-1,-1
1319,3917,756.07,318.02,44.69,37.33,1,-1,-1,-1
1319,3911,511.17,231.11,25.00,28.15,1,-1,-1,-1
1319,3898,612.91,321.64,45.71,49.60,1,-1,-1,-1
1319,3892,511.95,305.27,34.65,41.76,1,-1,-1,-1
1319,3806,192.60,384.88,46.74,51.53,1,-1,-1,-1
1319,3800,837.22,419.18,123.34,158.08,1,-1,-1,-1
1319,3791,797.83,337.24,52.80,51.00,1,-1,-1,-1
1319,3762,231.37,358.49,44.26,31.80,1,-1,-1,-1
1319,3693,511.15,231.09,25.04,28.18,1,-1,-1,-1
1319,3605,511.21,246.85,27.30,39.60,1,-1,-1,-1
1319,3602,550.54,283.03,31.88,35.71,1,-1,-1,-1
1319,3563,119.91,454.89,54.22,58.39,1,-1,-1,-1
1319,3470,295.96,297.19,21.55,24.72,1,-1,-1,-1
1319,3326,330.87,315.25,21.26,20.53,1,-1,-1,-1
1319,3110,544.62,254.95,31.40,32.15,1,-1,-1,-1
1320,4066,723.19,321.71,59.58,44.66,1,-1,-1,-1
1320,4062,571.51,364.47,45.56,59.11,1,-1,-1,-1
1320,4061,564.85,195.30,34.38,40.81,1,-1,-1,-1
1320,4059,5.23,584.58,81.51,81.20,1,-1,-1,-1
1320,4056,421.71,238.22,18.06,18.88,1,-1,-1,-1
